OriginLat,OriginLong,DestLat,DestLong,StartTime
48.17483566463030,11.7500391491064,48.180568764264200,11.761755841578900,58124.08
48.16122951611080,11.730774956916700,48.15550381894190,11.748289316133600,58125.22
48.17923499360270,11.766526652696400,48.17560203368070,11.766503926433700,58126.36
48.174060010995800,11.769398793026500,48.148234063000400,11.741347611220300,58127.49
48.17258481752440,11.728069565858600,48.17820554298420,11.763258736798200,58129.77
48.17258481752440,11.728069565858600,48.16789501622600,11.753667182009500,58130.91
48.15026460528670,11.734963647980400,48.18055361514960,11.761697308030000,58132.04
48.17481177428770,11.744668842774700,48.14755755653850,11.742863996411500,58134.32
48.152371057114600,11.74044099866900,48.17174375941790,11.774628569346100,58135.45
48.17531557359540,11.768660893897000,48.15948876600890,11.749016194619400,58136.59
48.16871449200650,11.737834184570800,48.18331583503660,11.768765617090700,58137.73
48.14976956060850,11.736024051059500,48.16262270508930,11.765078978002000,58140.00
48.17971239325600,11.759776448712100,48.17674169622230,11.75908306266110,58141.14
48.147804542872800,11.730038894999100,48.16359736103530,11.765259041555400,58142.27
48.17672373971120,11.755775399035400,48.177389349317100,11.76749252972030,58144.55
48.176373872339500,11.762665020448500,48.180804255141400,11.762634696499900,58145.68
48.15330793843410,11.755544531940600,48.15094094130830,11.730170009751400,58146.82
48.17564528848730,11.764808341983500,48.176715233197600,11.749138408332100,58147.96
48.17612383397500,11.758564630035200,48.160417003685,11.763254468063800,58149.09
48.16294848640860,11.731683871561300,48.17656446871220,11.751876026602000,58150.23
48.154907420783100,11.752933585753400,48.15913144121330,11.751245180101900,58151.37
48.17654204366630,11.763196319698600,48.17681092660930,11.76407058474560,58152.51
48.150622204585500,11.733991657732000,48.1718695160137,11.778490193690600,58153.64
48.16637676352710,11.729851151074800,48.172416203781900,11.74520436457530,58154.78
48.14948666335720,11.73537797263160,48.17654204366630,11.763196319698600,58158.19
48.16599345321520,11.729919030424500,48.149801537755900,11.737038525436400,58159.33
48.15261296782840,11.748091661753100,48.1600945579723,11.74941668356240,58161.60
48.15226265543130,11.740345665856000,48.1650597375179,11.7425344873202,58162.74
48.14909361069880,11.735900022419700,48.16550797475760,11.761928466198900,58163.87
48.17823793318210,11.758871595182800,48.15466905301890,11.771212088312800,58165.01
48.17174375941790,11.774628569346100,48.17331738428630,11.758360438913400,58166.15
48.174692733758700,11.748522094868200,48.147662697644000,11.73941243960440,58167.28
48.15285286057420,11.743699215940400,48.1769126427115,11.745139322070100,58168.42
48.16252341956200,11.758966292388200,48.15899342011100,11.755103758294100,58169.56
48.180804255141400,11.762634696499900,48.17174375941790,11.774628569346100,58172.97
48.14858620595120,11.746889309384900,48.162337605680000,11.730071763038300,58174.11
48.148923110344500,11.738587691973700,48.15007111356380,11.770126761474500,58175.24
48.1650311942525,11.737575196338000,48.1718695160137,11.778490193690600,58177.52
48.154777602811800,11.760722614099600,48.1516855072293,11.733167418811800,58178.65
48.1489121080553,11.742438994916100,48.173295207242600,11.743849306206400,58180.93
48.1730816811761,11.770233392020800,48.15751620626750,11.776533461227900,58182.06
48.17543623822960,11.752798348763900,48.17971239325600,11.759776448712100,58183.20
48.15055617928970,11.743161063497000,48.17890589579710,11.766700112929000,58184.34
48.154777602811800,11.760722614099600,48.172437969227100,11.770426977406300,58186.61
48.193541289545400,11.75522660472740,48.173278976518900,11.769880272791200,58187.75
48.17504810587740,11.768797155781400,48.17449124319250,11.751469714008200,58190.02
48.14856884554990,11.73896548541210,48.18089980425460,11.755551223293200,58191.16
48.163690187362300,11.73126800379200,48.180804255141400,11.762634696499900,58192.29
48.166778671405500,11.73847503564600,48.17672373971120,11.755775399035400,58193.43
48.15440130926340,11.746350972865400,48.178594567720900,11.757022274789700,58194.57
48.158116455842400,11.758253470528800,48.167202588977400,11.732300284958500,58195.71
48.14858620595120,11.746889309384900,48.15646273389540,11.751687110078000,58196.84
48.165479768624500,11.762390451869000,48.16483644144850,11.774052487672100,58199.12
48.14761314468860,11.731174713028100,48.147461267478700,11.730330329161700,58201.39
48.16294848640860,11.731683871561300,48.17823793318210,11.758871595182800,58202.53
48.1731895080898,11.76998589506010,48.147942555644100,11.7299412085454,58203.66
48.15315120700040,11.754332208530600,48.150622204585500,11.733991657732000,58204.80
48.16343114229850,11.770215258817500,48.16578960538240,11.732463791039400,58205.94
48.17258396063990,11.728397351237900,48.163854885008600,11.75070051280920,58207.07
48.14858620595120,11.746889309384900,48.169817297389300,11.76146203098850,58208.21
48.149801537755900,11.737038525436400,48.17007725533850,11.763975846739500,58210.48
48.148030188013500,11.74363409788330,48.16045961538300,11.730079633669700,58211.62
48.18050872907530,11.76246757858910,48.17713355606530,11.75509833647860,58212.76
48.165805781148400,11.73179508700670,48.1481633472285,11.740604455033400,58213.89
48.16477009086270,11.742055809616100,48.1650311942525,11.737575196338000,58215.03
48.16970620570200,11.754231388870800,48.15097745055200,11.776880335375400,58217.31
48.152371057114600,11.74044099866900,48.16654125913720,11.748452600874500,58218.44
48.15761479417930,11.755513894154400,48.14858620595120,11.746889309384900,58219.58
48.15302167289220,11.7476962369902,48.16871449200650,11.737834184570800,58220.72
48.15751620626750,11.776533461227900,48.180804255141400,11.762634696499900,58221.85
48.14947795684450,11.739560081519700,48.17557458609700,11.764441036171700,58224.13
48.176631260023100,11.763463726446900,48.165425875765900,11.732351514802600,58225.26
48.15261296782840,11.748091661753100,48.17861075746680,11.764663451082600,58227.54
48.15120392225860,11.749457987231200,48.17174375941790,11.774628569346100,58228.67
48.150464867670500,11.743299667007000,48.165481088701600,11.734519556582100,58229.81
48.17612383397500,11.758564630035200,48.16122951611080,11.730774956916700,58230.95
48.15699644737570,11.753326359305500,48.169954989119600,11.756898716558800,58232.08
48.1516855072293,11.733167418811800,48.15466905301890,11.771212088312800,58233.22
48.17612383397500,11.758564630035200,48.17605460154750,11.76825325997640,58234.36
48.17674169622230,11.75908306266110,48.17265884078720,11.74439270133750,58236.63
48.17302501834460,11.73114728904280,48.175556534911500,11.754712838034000,58238.91
48.15026608463840,11.740888209189300,48.180568764264200,11.761755841578900,58241.18
48.176373872339500,11.762665020448500,48.1662356531994,11.766624301256500,58242.32
48.17516416495400,11.769010584795200,48.17174375941790,11.774628569346100,58243.45
48.1481633472285,11.740604455033400,48.158366499021800,11.7576582029023,58244.59
48.14948042299860,11.731341230243100,48.17561411987140,11.759661135761000,58246.86
48.17607256360680,11.766062164264300,48.16111894460690,11.756041426991000,58248.00
48.16446427247070,11.733300015937500,48.16390087274540,11.766200459003900,58249.14
48.1474581718456,11.73523298876360,48.17713355606530,11.75509833647860,58250.27
48.17335681283850,11.757542761698800,48.14913544103210,11.745275123423300,58252.55
48.17561411987140,11.759661135761000,48.16891519048670,11.754617694184000,58253.68
48.16388730187990,11.731008266706400,48.15268197574050,11.767869780466600,58254.82
48.17557458609700,11.764441036171700,48.15042329429610,11.733623409108600,58255.96
48.176631260023100,11.763463726446900,48.16668250418070,11.73913451130560,58257.09
48.17823793318210,11.758871595182800,48.168995832183000,11.757073385494700,58258.23
48.157237363076600,11.761312186746900,48.17923499360270,11.766526652696400,58260.51
48.17911556214290,11.758416213666100,48.17911556214290,11.758416213666100,58261.64
48.147461267478700,11.730330329161700,48.15268197574050,11.767869780466600,58262.78
48.17971239325600,11.759776448712100,48.17560203368070,11.766503926433700,58263.92
48.15682119138820,11.75313381153950,48.15751620626750,11.776533461227900,58265.05
48.18055361514960,11.761697308030000,48.18331583503660,11.768765617090700,58266.19
48.166095578864200,11.730168984701300,48.15188276928830,11.740986201035900,58269.60
48.17561411987140,11.759661135761000,48.17690755365760,11.765614987200200,58270.74
48.1767158080006,11.74862183084890,48.176576166095700,11.7544551141038,58271.87
48.15026460528670,11.734963647980400,48.151128314002000,11.742243860882700,58273.01
48.15026608463840,11.740888209189300,48.1598458683048,11.750663683143200,58274.15
48.1730816811761,11.770233392020800,48.151477939833400,11.741668830130700,58276.42
48.15978757049780,11.744460485902500,48.17594178755170,11.773940292469500,58277.56
48.17923499360270,11.766526652696400,48.172111678251300,11.769551005483500,58278.69
48.15084905609460,11.749806779904100,48.172437969227100,11.770426977406300,58279.83
48.17232915737990,11.753468776164600,48.15097745055200,11.776880335375400,58280.97
48.15440130926340,11.746350972865400,48.17174375941790,11.774628569346100,58282.11
48.15462975175750,11.760812978345700,48.18331583503660,11.768765617090700,58283.24
48.15016207565170,11.74375951843860,48.164905513444700,11.76049283112230,58284.38
48.167394144549900,11.752493794243600,48.169296576678800,11.761836385439500,58286.65
48.18213370754280,11.74363863157410,48.17871556431020,11.756944680627800,58287.79
48.17607256360680,11.766062164264300,48.16884453373560,11.754652378111600,58290.06
48.17528979567580,11.763532437061800,48.18050872907530,11.76246757858910,58292.34
48.17605460154750,11.76825325997640,48.15992004149800,11.737921963340500,58293.47
48.147553231860100,11.733708193876900,48.1776319328431,11.7547092086823,58294.61
48.154907420783100,11.752933585753400,48.175556534911500,11.754712838034000,58295.75
48.15795638187160,11.736457498142400,48.17971239325600,11.759776448712100,58298.02
48.17560203368070,11.766503926433700,48.176608262762900,11.755270356829200,58300.29
48.15044870845800,11.728043413150100,48.17270144872820,11.750218201905700,58302.57
48.17396949587470,11.752399067276100,48.178017471214600,11.758197566979000,58303.71
48.15517643998050,11.763317649443800,48.1474581718456,11.73523298876360,58304.84
48.173813701542100,11.743136156916300,48.17820554298420,11.763258736798200,58305.98
48.160172831821900,11.729379852550500,48.156611260099300,11.76959809225160,58307.12
48.175323271914300,11.752447093680100,48.17145289925880,11.743949228409400,58308.25
48.17174375941790,11.774628569346100,48.17462143766960,11.743724649949900,58309.39
48.17335368959060,11.743453967083900,48.17334280284380,11.74450106264640,58310.53
48.15226265543130,11.740345665856000,48.16988590651200,11.761651079841200,58311.66
48.15056789955560,11.737574811019300,48.17666959487660,11.752284180284800,58312.80
48.17564528848730,11.764808341983500,48.1620852315876,11.762963376424600,58313.94
48.175556534911500,11.754712838034000,48.15007111356380,11.770126761474500,58315.07
48.15091625002880,11.742585929826200,48.17594178755170,11.773940292469500,58316.21
48.15992004149800,11.737921963340500,48.172416203781900,11.74520436457530,58317.35
48.15307912469780,11.744164052588500,48.173278976518900,11.769880272791200,58319.62
48.15120392225860,11.749457987231200,48.17607256360680,11.766062164264300,58320.76
48.16484105817200,11.732511826815400,48.172437969227100,11.770426977406300,58321.89
48.1749805577928,11.750541700336500,48.176631260023100,11.763463726446900,58323.03
48.14948666335720,11.73537797263160,48.183509715762300,11.76331112604420,58324.17
48.16475707892780,11.749973249409400,48.15798635231170,11.752690806171300,58325.31
48.170109662717400,11.757303701510900,48.174222267961000,11.730145466801800,58327.58
48.15188276928830,11.740986201035900,48.174203141984500,11.75223898347370,58329.85
48.17341829277260,11.759639940290200,48.1744557782908,11.759849285371300,58330.99
48.16200348833110,11.762950106610500,48.14898484730610,11.772171092856300,58332.13
48.149237976333500,11.737673312382900,48.16444487671340,11.742701284204700,58333.26
48.16612707012930,11.729854838561000,48.176674868627300,11.74370258505610,58334.40
48.173278976518900,11.769880272791200,48.16294578345200,11.764056420393400,58335.54
48.14848128466150,11.740863153271400,48.160800769813600,11.760889746568100,58337.81
48.173288805920500,11.752267097891500,48.17664848767050,11.767901699958600,58341.22
48.17174375941790,11.774628569346100,48.17558131067240,11.75697306796690,58342.36
48.157237363076600,11.761312186746900,48.16532143344800,11.763122386099600,58343.49
48.151477939833400,11.741668830130700,48.1662356531994,11.766624301256500,58344.63
48.16387327480910,11.765302531804300,48.17174375941790,11.774628569346100,58345.77
48.16483644144850,11.774052487672100,48.17911556214290,11.758416213666100,58346.91
48.15517643998050,11.763317649443800,48.175956063169800,11.766128405584600,58348.04
48.17690755365760,11.765614987200200,48.17824084114220,11.756284191556800,58349.18
48.14813649855110,11.743809320665800,48.15007111356380,11.770126761474500,58350.32
