OriginLat,OriginLong,DestLat,DestLong,StartTime
48.161267771361100,11.753084910758000,48.1730816811761,11.770233392020800,22158.19
48.167262722673900,11.734480903830300,48.17561411987140,11.759661135761000,22162.74
48.177671655020400,11.746944848387800,48.148504481851900,11.738494946174700,22163.87
48.17528979567580,11.763532437061800,48.16484105817200,11.732511826815400,22165.01
48.16790344923260,11.758123559334300,48.150910620308900,11.731581498892700,22166.15
48.17418010401600,11.760099094493100,48.15461866449400,11.746247200884100,22167.28
48.17418010401600,11.760099094493100,48.15516283822440,11.753588311224700,22169.56
48.165805781148400,11.73179508700670,48.16475098182270,11.732750352621800,22170.69
48.14948666335720,11.73537797263160,48.16587567807950,11.76329596462420,22171.83
48.16426914430750,11.748934491163500,48.14864358703170,11.745979794957800,22172.97
48.15080569585100,11.737990998918700,48.173499107328000,11.747572004593600,22174.11
48.18050872907530,11.76246757858910,48.168450310049700,11.746728819238500,22176.38
48.147942555644100,11.7299412085454,48.1731895080898,11.76998589506010,22177.52
48.14808850830280,11.736097190931600,48.17861075746680,11.764663451082600,22178.65
48.15007111356380,11.770126761474500,48.14896368785070,11.735601197803300,22179.79
48.14832165919930,11.7290242859032,48.15091625002880,11.742585929826200,22180.93
48.16380109317900,11.757934386460500,48.1627690130162,11.736358450460800,22182.06
48.17394131107220,11.745831875654500,48.17681092660930,11.76407058474560,22183.20
48.17564528848730,11.764808341983500,48.16499836006530,11.733358273283100,22184.34
48.147942555644100,11.7299412085454,48.17117745568330,11.761214554380000,22185.47
48.16303255148120,11.758459660270500,48.1585007167251,11.767957871697700,22186.61
48.15007111356380,11.770126761474500,48.15127439993120,11.744991677623900,22187.75
48.1730816811761,11.770233392020800,48.15094094130830,11.730170009751400,22190.02
48.1730816811761,11.770233392020800,48.169759971923500,11.731957763837700,22191.16
48.17504810587740,11.768797155781400,48.1763575422065,11.751942435509300,22192.29
48.17564528848730,11.764808341983500,48.15462975175750,11.760812978345700,22193.43
48.172577440674100,11.729539099425700,48.15330793843410,11.755544531940600,22194.57
48.16676674357530,11.752680117442900,48.14808850830280,11.736097190931600,22195.71
48.180804255141400,11.762634696499900,48.15285286057420,11.743699215940400,22196.84
48.17560203368070,11.766503926433700,48.17902125751700,11.756830983760000,22200.25
48.173080732477400,11.7323875984875,48.16045961538300,11.730079633669700,22203.66
48.15466905301890,11.771212088312800,48.15315120700040,11.754332208530600,22204.80
48.17561411987140,11.759661135761000,48.16371501946480,11.770697000855000,22205.94
48.177426715557300,11.754118897542700,48.1581212786664,11.757906489524400,22207.07
48.15751620626750,11.776533461227900,48.17820554298420,11.763258736798200,22208.21
48.17713355606530,11.75509833647860,48.14971638905070,11.729943115507700,22209.35
48.17463668307740,11.732042934557600,48.17823793318210,11.758871595182800,22210.48
48.15120230900360,11.735057482805400,48.156611260099300,11.76959809225160,22211.62
48.17331738428630,11.758360438913400,48.15055617928970,11.743161063497000,22212.76
48.17564528848730,11.764808341983500,48.1514175855566,11.732080269103300,22215.03
48.17612383397500,11.758564630035200,48.17560203368070,11.766503926433700,22216.17
48.17637874419150,11.752120346764800,48.15924514683980,11.760340884771700,22217.31
48.174807914883300,11.749927888884000,48.154777602811800,11.760722614099600,22218.44
48.14948042299860,11.731341230243100,48.16686545317290,11.738224229316300,22219.58
48.16390637291540,11.754777134493900,48.14858620595120,11.746889309384900,22220.72
48.17669489142010,11.75644894062850,48.152371057114600,11.74044099866900,22221.85
48.16132651299120,11.730873446919000,48.172577440674100,11.729539099425700,22222.99
48.16200348833110,11.762950106610500,48.15009536803240,11.736708187191700,22224.13
48.15007111356380,11.770126761474500,48.177389349317100,11.76749252972030,22226.40
48.1718695160137,11.778490193690600,48.16477009086270,11.742055809616100,22228.67
48.18067265407960,11.770430095085900,48.18112223969640,11.771103519571200,22229.81
48.17140895591230,11.744752788150000,48.16758520052560,11.75132087964190,22230.95
48.17457185832440,11.747726086325300,48.162337605680000,11.730071763038300,22234.36
48.163854885008600,11.75070051280920,48.17823793318210,11.758871595182800,22235.49
48.17605460154750,11.76825325997640,48.157884172352300,11.75814660209590,22236.63
48.16550797475760,11.761928466198900,48.17531557359540,11.768660893897000,22237.77
48.17561411987140,11.759661135761000,48.17335368959060,11.743453967083900,22238.91
48.14909182033920,11.730553091922000,48.15761479417930,11.755513894154400,22245.73
48.16725322134530,11.754239837198700,48.166476956065900,11.753549383422500,22248.00
48.17557458609700,11.764441036171700,48.15646273389540,11.751687110078000,22249.14
48.162863556066300,11.73570606163040,48.17350821380490,11.735439153085000,22250.27
48.15026460528670,11.734963647980400,48.14864358703170,11.745979794957800,22251.41
48.17666959487660,11.752284180284800,48.17902125751700,11.756830983760000,22253.68
48.162285848175200,11.75921069869480,48.17823793318210,11.758871595182800,22255.96
48.17820554298420,11.763258736798200,48.156645879924600,11.76875931583790,22257.09
48.175876367961400,11.758306901723400,48.15307491946850,11.75461293340550,22258.23
48.16253185338980,11.765227282937400,48.16603607400630,11.75395376284300,22259.37
48.17303069260940,11.75362447540220,48.152043066918200,11.746777301623300,22260.51
48.1599790189883,11.7573969006542,48.147942555644100,11.7299412085454,22261.64
48.17358344083510,11.755129297142200,48.16343114229850,11.770215258817500,22263.92
48.17861075746680,11.764663451082600,48.16547865204180,11.749656760478200,22266.19
48.16591208326630,11.765787345298800,48.18055361514960,11.761697308030000,22267.33
48.15268197574050,11.767869780466600,48.148220888508100,11.746599403395000,22268.46
48.15007111356380,11.770126761474500,48.17463668307740,11.732042934557600,22269.60
48.16317527364210,11.752604281868900,48.177389349317100,11.76749252972030,22270.74
48.15751620626750,11.776533461227900,48.15208898238810,11.748596697205700,22271.87
48.17664848767050,11.767901699958600,48.165471213671000,11.729816512256800,22273.01
48.180804255141400,11.762634696499900,48.15007111356380,11.770126761474500,22275.28
48.16170105648790,11.75537649090740,48.156780405613700,11.7529959362507,22276.42
48.159364105291500,11.751903575586400,48.14909182033920,11.730553091922000,22278.69
48.17183156019510,11.746226162184200,48.180612379725700,11.762205947803700,22279.83
48.17698738768290,11.755186287519000,48.17861075746680,11.764663451082600,22280.97
48.1599790189883,11.7573969006542,48.17654204366630,11.763196319698600,22282.11
48.16532143344800,11.763122386099600,48.15466905301890,11.771212088312800,22285.52
48.162863556066300,11.73570606163040,48.165094911245900,11.761358038074000,22286.65
48.158242439785900,11.773352964957300,48.150045345183300,11.729621862601000,22287.79
48.17421707634300,11.7303184612664,48.17820554298420,11.763258736798200,22288.93
48.16371501946480,11.770697000855000,48.17345090899990,11.742431118863900,22290.06
48.15925930043670,11.750369917126500,48.15007111356380,11.770126761474500,22291.20
48.164905513444700,11.76049283112230,48.148880680761700,11.736558712165600,22293.47
48.17316720992480,11.747890031973300,48.15226265543130,11.740345665856000,22294.61
48.1468035600537,11.748376513467700,48.15094094130830,11.730170009751400,22295.75
48.150045345183300,11.729621862601000,48.156089835358800,11.749655209420200,22296.88
48.14740122280660,11.735859754441600,48.147662697644000,11.73941243960440,22298.02
48.16483644144850,11.774052487672100,48.15330793843410,11.755544531940600,22299.16
48.17504810587740,11.768797155781400,48.16579915859550,11.767625198477100,22300.29
48.17607256360680,11.766062164264300,48.17607676991260,11.729815781639100,22303.71
48.17561411987140,11.759661135761000,48.14876403694590,11.738247509417600,22304.84
48.17493878740650,11.755464428946700,48.15577854264320,11.765233917759700,22307.12
48.17823793318210,11.758871595182800,48.167850622064900,11.724660134821400,22308.25
48.174060010995800,11.769398793026500,48.174060010995800,11.769398793026500,22309.39
48.17657358743450,11.754296226828100,48.16991635836220,11.734306105898300,22311.66
48.17282966893700,11.742985698711500,48.163690187362300,11.73126800379200,22313.94
48.1718695160137,11.778490193690600,48.154909258517500,11.746715635724800,22315.07
48.170347899336500,11.75579402142740,48.148220888508100,11.746599403395000,22317.35
48.16169178272960,11.74932739217390,48.15261296782840,11.748091661753100,22318.48
48.17676054486880,11.744349826093500,48.16578960538240,11.732463791039400,22320.76
48.16463981336460,11.738011659343100,48.14846178680020,11.73699439367230,22321.89
48.164196504980400,11.763380014513900,48.14948042299860,11.731341230243100,22323.03
48.17304546400140,11.742792606147300,48.16302280005660,11.738312486731200,22324.17
48.17543623822960,11.752798348763900,48.157350374122900,11.758601299843500,22327.58
48.176731918433300,11.755261919622200,48.15461866449400,11.746247200884100,22328.72
48.15466905301890,11.771212088312800,48.17541693633760,11.76007458512140,22329.85
48.1731895080898,11.76998589506010,48.1706732377822,11.759419633320000,22332.13
48.16313683981990,11.736846215063300,48.17557458609700,11.764441036171700,22333.26
48.17923499360270,11.766526652696400,48.150045345183300,11.729621862601000,22334.40
48.14761314468860,11.731174713028100,48.14848128466150,11.740863153271400,22335.54
48.150874731586800,11.734462398739000,48.16969369784460,11.761071349433500,22336.67
48.164942474048200,11.737103210293800,48.17681092660930,11.76407058474560,22337.81
48.15810604154270,11.751109084334400,48.15330793843410,11.755544531940600,22338.95
48.151185290528000,11.756275790499500,48.17267984640260,11.750380087531100,22342.36
48.17971239325600,11.759776448712100,48.175467739489100,11.76409869324260,22343.49
48.16371501946480,11.770697000855000,48.1516855072293,11.733167418811800,22344.63
48.1514175855566,11.732080269103300,48.14832165919930,11.7290242859032,22345.77
48.16550797475760,11.761928466198900,48.16468847821620,11.737279871856800,22346.91
48.17605914592280,11.755403965635500,48.165897084286800,11.731096209900700,22348.04
48.17971239325600,11.759776448712100,48.17174375941790,11.774628569346100,22351.45
48.15007111356380,11.770126761474500,48.14922749452990,11.742966360658100,22352.59
48.15003084735280,11.734022076331900,48.16574413434250,11.732987017334600,22353.73
48.17174375941790,11.774628569346100,48.154777602811800,11.760722614099600,22354.86
48.164956088742300,11.750898782205900,48.150622204585500,11.733991657732000,22356.00
48.17823793318210,11.758871595182800,48.152371057114600,11.74044099866900,22357.14
48.174060010995800,11.769398793026500,48.15929337584280,11.762545309914700,22358.27
48.17545859993280,11.730304380451800,48.166476956065900,11.753549383422500,22359.41
48.15517643998050,11.763317649443800,48.14947795684450,11.739560081519700,22360.55
48.162337605680000,11.730071763038300,48.15162224899660,11.745786659495600,22361.68
48.15042329429610,11.733623409108600,48.14881995629470,11.742284965109700,22365.09
48.15875291186010,11.752487483400600,48.15461866449400,11.746247200884100,22367.37
48.17611845538380,11.746088797220500,48.15618065429650,11.756418743642700,22368.51
48.175215621133300,11.746975664146200,48.17258481752440,11.728069565858600,22369.64
48.16691375058070,11.734761753100100,48.15127439993120,11.744991677623900,22370.78
48.17594178755170,11.773940292469500,48.15763488991390,11.758350421173800,22371.92
48.17561411987140,11.759661135761000,48.17431159982610,11.746888595666900,22374.19
48.18236470185650,11.770450299832500,48.181247776301700,11.771587792982800,22375.33
48.15920865598410,11.756686241384000,48.15268197574050,11.767869780466600,22377.60
48.16300408482330,11.755649554699800,48.1788070191204,11.757617977539200,22379.87
48.17645891765980,11.767295911022700,48.1585007167251,11.767957871697700,22381.01
48.17654204366630,11.763196319698600,48.15207288491120,11.739987414593900,22382.15
48.1731895080898,11.76998589506010,48.159150502977200,11.755573601950000,22383.28
48.14886067309570,11.733956782886400,48.14735669354490,11.736474943972600,22384.42
48.14543118012260,11.763185361010200,48.166065782565600,11.730097593937900,22385.56
48.16541178412520,11.764460714903400,48.15268197574050,11.767869780466600,22386.69
48.17607256360680,11.766062164264300,48.17940486153630,11.751595203331200,22387.83
48.17564528848730,11.764808341983500,48.15755849608830,11.758417868158300,22388.97
48.160800769813600,11.760889746568100,48.17491591697100,11.759408259167900,22390.11
48.18055361514960,11.761697308030000,48.148220888508100,11.746599403395000,22391.24
48.14898484730610,11.772171092856300,48.16343114229850,11.770215258817500,22392.38
48.17823793318210,11.758871595182800,48.14753679532030,11.733101995954900,22393.52
