OriginLat,OriginLong,DestLat,DestLong,StartTime
48.17504810587740,11.768797155781400,48.16565938549180,11.765160811267000,40950.00
48.166844418153500,11.763516311668900,48.14864358703170,11.745979794957800,40952.84
48.160987578503800,11.760657288668100,48.150045345183300,11.729621862601000,40955.68
48.15751620626750,11.776533461227900,48.154777602811800,11.760722614099600,40958.53
48.17923499360270,11.766526652696400,48.15550381894190,11.748289316133600,40961.37
48.174060010995800,11.769398793026500,48.165425875765900,11.732351514802600,40964.21
48.17331738428630,11.758360438913400,48.17561411987140,11.759661135761000,40969.89
48.17561411987140,11.759661135761000,48.17331738428630,11.758360438913400,40978.42
48.15007111356380,11.770126761474500,48.16679858958010,11.734043006940600,40981.26
48.18080900565320,11.77044000408980,48.181247776301700,11.771587792982800,40984.11
48.14955385312640,11.731499895453300,48.17484315459580,11.759219644168800,40989.79
48.17557458609700,11.764441036171700,48.148194584930000,11.734707288603100,40992.63
48.18331583503660,11.768765617090700,48.14739710038150,11.730387562986100,40998.32
48.151185290528000,11.756275790499500,48.15208898238810,11.748596697205700,41001.16
48.16881243230370,11.727741953087800,48.164942474048200,11.737103210293800,41004.00
48.14896368785070,11.735601197803300,48.169316658624700,11.740014581375400,41006.84
48.15466905301890,11.771212088312800,48.16568947183380,11.732432912531500,41009.68
48.17692704391000,11.756201339994400,48.165297969448800,11.735887801833800,41015.37
48.16301834559340,11.72923341185290,48.14755755653850,11.742863996411500,41018.21
48.17664848767050,11.767901699958600,48.17501727368180,11.730148017776200,41021.05
48.16623384575340,11.729841005666000,48.174222267961000,11.730145466801800,41023.89
48.1430750428305,11.761381465232800,48.15682900398640,11.760193964641400,41029.58
48.16538559460890,11.763716844988800,48.14690607577210,11.74556878296180,41032.42
48.176373872339500,11.762665020448500,48.17674169622230,11.75908306266110,41035.26
48.175876367961400,11.758306901723400,48.15055617928970,11.743161063497000,41038.11
48.17708373791090,11.759756208278300,48.15261296782840,11.748091661753100,41040.95
48.17594178755170,11.773940292469500,48.17528979567580,11.763532437061800,41043.79
48.17557458609700,11.764441036171700,48.17516416495400,11.769010584795200,41046.63
48.160478014925400,11.746191253149600,48.16132651299120,11.730873446919000,41049.47
48.176684164845500,11.750101753640500,48.157647493626000,11.751980747909300,41052.32
48.180804255141400,11.762634696499900,48.17280698264220,11.74998574357210,41055.16
48.15466905301890,11.771212088312800,48.170631282399500,11.76174937769740,41058.00
48.17444546588090,11.76910113889340,48.17504810587740,11.768797155781400,41060.84
48.18080900565320,11.77044000408980,48.18236470185650,11.770450299832500,41063.68
48.18050872907530,11.76246757858910,48.17561411987140,11.759661135761000,41069.37
48.15466905301890,11.771212088312800,48.178017471214600,11.758197566979000,41075.05
48.169652007465200,11.73627048498950,48.15330793843410,11.755544531940600,41077.89
48.17875107886580,11.741569481484700,48.17516416495400,11.769010584795200,41080.74
48.1730816811761,11.770233392020800,48.156780405613700,11.7529959362507,41083.58
48.17493878740650,11.755464428946700,48.15302167289220,11.7476962369902,41086.42
48.17302501834460,11.73114728904280,48.149934162073600,11.744105704423500,41092.11
48.166293004463200,11.739567310072900,48.15550381894190,11.748289316133600,41100.63
48.14543118012260,11.763185361010200,48.176373872339500,11.762665020448500,41103.47
48.15466905301890,11.771212088312800,48.14858620595120,11.746889309384900,41106.32
48.16751780148940,11.751914493378200,48.15897064819320,11.760878620689100,41109.16
48.16405999634430,11.760255629942400,48.16648120880970,11.759423786365900,41112.00
48.15841049906120,11.754196888244300,48.1430750428305,11.761381465232800,41114.84
48.173278976518900,11.769880272791200,48.14543118012260,11.763185361010200,41120.53
48.17607256360680,11.766062164264300,48.15315120700040,11.754332208530600,41123.37
48.16562552028370,11.750569158282400,48.15699644737570,11.753326359305500,41126.21
48.15466905301890,11.771212088312800,48.15261296782840,11.748091661753100,41137.58
48.17861075746680,11.764663451082600,48.14780803750130,11.738917308819100,41140.42
48.18050872907530,11.76246757858910,48.16679858958010,11.734043006940600,41143.26
48.17179438847290,11.746015803700000,48.16612567850110,11.733632484115000,41146.11
48.15097745055200,11.776880335375400,48.14654194354260,11.748709158627400,41148.95
48.17451814540300,11.74749263396310,48.1430750428305,11.761381465232800,41151.79
48.17310663681080,11.756734300534000,48.150910620308900,11.731581498892700,41154.63
48.17397654614770,11.759519518497900,48.17504810587740,11.768797155781400,41157.47
48.16481655332310,11.750116178825400,48.17561411987140,11.759661135761000,41160.32
48.17557458609700,11.764441036171700,48.16879244128330,11.758165479776900,41163.16
48.1745640857097,11.755349091379500,48.17491591697100,11.759408259167900,41166.00
48.175215621133300,11.746975664146200,48.158261405534800,11.737337796823800,41168.84
48.17564528848730,11.764808341983500,48.15462975175750,11.760812978345700,41171.68
48.176061589971300,11.750699252968000,48.17564528848730,11.764808341983500,41174.53
48.16650875796860,11.752004663552500,48.1581212786664,11.757906489524400,41177.37
48.17531557359540,11.768660893897000,48.15646273389540,11.751687110078000,41180.21
48.158242439785900,11.773352964957300,48.14848128466150,11.740863153271400,41183.05
48.17674169622230,11.75908306266110,48.158002852036400,11.767965363683900,41185.89
48.162814072343800,11.761534242339400,48.14761314468860,11.731174713028100,41188.74
48.16976766085460,11.75637334027980,48.15315120700040,11.754332208530600,41191.58
48.17820554298420,11.763258736798200,48.14917397337740,11.736182900434300,41194.42
48.16950589920130,11.76060377647140,48.176631260023100,11.763463726446900,41197.26
48.17528979567580,11.763532437061800,48.16371501946480,11.770697000855000,41200.11
48.16809977142660,11.772073605024700,48.148566559534600,11.735655911654600,41202.95
48.174943440573200,11.762463408620800,48.15454631003600,11.745920192812900,41205.79
48.17379844865020,11.747302141821100,48.146972055437800,11.74017983604380,41214.32
48.15719685065770,11.734632903490000,48.17654204366630,11.763196319698600,41217.16
48.17820554298420,11.763258736798200,48.15884256396220,11.760374949101700,41220.00
48.17491591697100,11.759408259167900,48.15682119138820,11.75313381153950,41222.84
48.17176279077050,11.754802200627500,48.1516855072293,11.733167418811800,41225.68
48.14909182033920,11.730553091922000,48.17564528848730,11.764808341983500,41231.37
48.151185290528000,11.756275790499500,48.14780803750130,11.738917308819100,41234.21
48.16481655332310,11.750116178825400,48.16325129398530,11.729968435750300,41237.05
48.15097745055200,11.776880335375400,48.14947795684450,11.739560081519700,41239.89
48.1514175855566,11.732080269103300,48.15152810031230,11.739174311794500,41242.74
48.1755391453607,11.757994851249400,48.14948042299860,11.731341230243100,41245.58
48.14981791784150,11.740132848410500,48.148234063000400,11.741347611220300,41248.42
48.17231120785680,11.74430015043680,48.154777602811800,11.760722614099600,41251.26
48.17957629744120,11.756551859233100,48.17681092660930,11.76407058474560,41259.79
48.17267984640260,11.750380087531100,48.15208555310470,11.740640666423500,41265.47
48.170699466087600,11.7445228067202,48.15466905301890,11.771212088312800,41274.00
48.15920741756200,11.756025437356000,48.166076770807000,11.730297783366000,41276.84
48.17607256360680,11.766062164264300,48.14899690314650,11.742580800471,41282.53
48.14543118012260,11.763185361010200,48.14913544103210,11.745275123423300,41285.37
48.161337038866300,11.751527289153800,48.16536005031080,11.732122857235500,41288.21
48.174692733758700,11.748522094868200,48.166076770807000,11.730297783366000,41293.89
48.15751620626750,11.776533461227900,48.15042329429610,11.733623409108600,41296.74
48.15978757049780,11.744460485902500,48.15268197574050,11.767869780466600,41299.58
48.16562552028370,11.750569158282400,48.17385840739730,11.759193406234400,41305.26
48.17670620270040,11.744067094487100,48.148923110344500,11.738587691973700,41310.95
48.14898484730610,11.772171092856300,48.15643570201570,11.751222916841000,41313.79
48.16915065994900,11.759693677473600,48.17040756982140,11.734003345277800,41316.63
48.173197364126500,11.75200135819320,48.15454631003600,11.745920192812900,41319.47
48.151185290528000,11.756275790499500,48.14798761301390,11.729571151502100,41328.00
48.164129774524400,11.750467606341600,48.17531557359540,11.768660893897000,41330.84
48.18331583503660,11.768765617090700,48.15208898238810,11.748596697205700,41333.68
48.17323411494660,11.75706897472520,48.1600945579723,11.74941668356240,41336.53
48.166778671405500,11.73847503564600,48.17560203368070,11.766503926433700,41339.37
48.146972055437800,11.74017983604380,48.16612707012930,11.729854838561000,41342.21
48.173101133290300,11.755024743278600,48.15179849287010,11.73362617677650,41345.05
48.17861075746680,11.764663451082600,48.153422759446100,11.74315838255190,41350.74
48.166844418153500,11.763516311668900,48.165055901343700,11.737746658010000,41356.42
48.162496058340200,11.764486434748500,48.16017540705860,11.749738000104100,41359.26
48.17557458609700,11.764441036171700,48.154907420783100,11.752933585753400,41362.11
48.15751620626750,11.776533461227900,48.15120392225860,11.749457987231200,41364.95
48.16676674357530,11.752680117442900,48.15819286294370,11.76818310310370,41367.79
48.170347899336500,11.75579402142740,48.14913544103210,11.745275123423300,41370.63
48.16387327480910,11.765302531804300,48.148227972170200,11.73932879311890,41376.32
48.17552546966950,11.748628788352800,48.14825176355940,11.733314513369100,41382.00
48.159306908398,11.760653926245500,48.15440130926340,11.746350972865400,41384.84
48.177389349317100,11.76749252972030,48.173813701542100,11.743136156916300,41387.68
48.17607256360680,11.766062164264300,48.176631260023100,11.763463726446900,41393.37
48.17217285889060,11.769715459606800,48.146364001502300,11.743981126319600,41396.21
48.1731947070594,11.762884498531500,48.15080569585100,11.737990998918700,41399.05
48.148456893886200,11.746261335833200,48.156089835358800,11.749655209420200,41401.89
48.17656446871220,11.751876026602000,48.154909258517500,11.746715635724800,41404.74
48.16483644144850,11.774052487672100,48.16343114229850,11.770215258817500,41407.58
48.17594178755170,11.773940292469500,48.16338938745090,11.733068421838100,41410.42
48.1731895080898,11.76998589506010,48.16484105817200,11.732511826815400,41413.26
48.16688436631430,11.76347904861960,48.17971239325600,11.759776448712100,41416.11
48.14763760090890,11.735281791532300,48.165471213671000,11.729816512256800,41418.95
48.172437969227100,11.770426977406300,48.14886067309570,11.733956782886400,41421.79
48.172416203781900,11.74520436457530,48.1662356531994,11.766624301256500,41427.47
48.154479894070600,11.726733790105200,48.14543118012260,11.763185361010200,41430.32
48.16156086375200,11.759342192792100,48.17541693633760,11.76007458512140,41436.00
48.1627254913437,11.758791262229900,48.16111894460690,11.756041426991000,41438.84
48.16182568405720,11.765092732947000,48.153422759446100,11.74315838255190,41441.68
48.17174375941790,11.774628569346100,48.14850630170500,11.733103492528800,41444.53
48.17923499360270,11.766526652696400,48.16528786624550,11.750849150764900,41447.37
48.1776319328431,11.7547092086823,48.15249816780040,11.740645980503800,41450.21
48.165781362395400,11.761773948160000,48.17593229302210,11.767791281488300,41453.05
48.175473808390500,11.750129264869000,48.17911556214290,11.758416213666100,41458.74
48.15751620626750,11.776533461227900,48.162863556066300,11.73570606163040,41464.42
48.167737507068900,11.75327485246810,48.16679858958010,11.734043006940600,41467.26
48.18331583503660,11.768765617090700,48.148923110344500,11.738587691973700,41470.11
48.178046162737400,11.752687800410300,48.158366499021800,11.7576582029023,41475.79
48.17971239325600,11.759776448712100,48.17541693633760,11.76007458512140,41478.63
48.17291997079360,11.754992296828900,48.1585007167251,11.767957871697700,41487.16
48.17620365567080,11.742481166351300,48.14735669354490,11.736474943972600,41492.84
48.16377329700100,11.75897190461720,48.147998969624100,11.738706292150600,41495.68
48.15751620626750,11.776533461227900,48.148456893886200,11.746261335833200,41498.53
48.15466905301890,11.771212088312800,48.18003084580710,11.756234509581200,41501.37
48.16390637291540,11.754777134493900,48.15769973200770,11.753090074941200,41504.21
48.16587123178380,11.75432517716560,48.1468035600537,11.748376513467700,41507.05
48.16387327480910,11.765302531804300,48.16508524025560,11.7369157828801,41509.89
48.17303685763040,11.744539205932500,48.17607256360680,11.766062164264300,41512.74
48.16169178272960,11.74932739217390,48.17656446871220,11.751876026602000,41515.58
48.17560203368070,11.766503926433700,48.14792862309440,11.740448347620300,41518.42
48.147662697644000,11.73941243960440,48.17270144872820,11.750218201905700,41521.26
